home_win,FGM_HOME_avg,FGA_HOME_avg,FG3M_HOME_avg,FTM_HOME_avg,FTA_HOME_avg,OREB_HOME_avg,DREB_HOME_avg,AST_HOME_avg,STL_HOME_avg,TOV_HOME_avg,PF_HOME_avg,PTS_HOME_avg,FGM_AWAY_avg,FGA_AWAY_avg,FG3M_AWAY_avg,FTM_AWAY_avg,FTA_AWAY_avg,OREB_AWAY_avg,DREB_AWAY_avg,AST_AWAY_avg,STL_AWAY_avg,TOV_AWAY_avg,PF_AWAY_avg,PTS_AWAY_avg
0,39.44,87.0,9.44,16.76,24.88,12.92,34.72,21.36,7.76,14.0,19.0,105.08,37.52,84.56,9.12,17.36,22.44,10.8,33.92,21.48,6.8,15.32,19.32,101.52
1,39.48,87.48,9.2,16.76,25.0,13.36,34.76,21.04,7.64,14.0,19.08,104.92,34.92,83.68,8.6,15.56,21.84,9.96,32.92,19.4,8.84,17.6,22.04,94.0
0,39.6,88.2,8.92,17.24,25.6,13.88,34.96,20.84,7.76,13.92,19.0,105.36,36.64,83.2,9.72,15.04,21.24,10.8,34.76,20.04,6.96,14.96,20.4,98.04
1,39.4,88.2,8.92,17.76,26.24,13.8,34.96,20.48,7.68,13.52,18.96,105.48,35.84,83.04,7.24,18.04,23.24,10.88,32.56,19.4,6.12,13.6,21.64,96.96
0,39.4,87.8,8.84,18.16,26.64,13.36,35.28,20.16,7.76,13.6,19.04,105.8,35.28,80.6,7.6,20.8,26.28,10.04,32.68,17.52,8.92,13.96,18.64,98.96
0,39.2,87.76,8.52,17.8,26.4,13.32,34.64,19.72,7.8,13.6,18.84,104.72,37.2,85.76,7.76,16.36,21.24,12.08,33.08,22.52,7.2,14.52,20.16,98.52
0,39.52,88.32,8.64,17.04,25.32,13.28,34.64,19.92,7.92,13.68,18.8,104.72,37.24,85.0,7.36,16.8,21.28,9.04,33.12,19.6,7.52,13.68,22.0,98.64
1,39.44,87.72,8.88,17.28,25.48,12.92,34.2,19.92,7.92,13.52,19.04,105.04,35.48,83.4,9.08,15.52,21.96,9.2,32.28,19.88,8.72,17.24,22.96,95.56
1,39.68,87.6,9.12,17.72,26.16,12.56,34.56,20.24,8.0,13.24,18.96,106.2,36.64,81.12,8.36,20.32,25.96,9.76,32.72,18.68,8.64,13.04,19.16,101.96
1,39.88,87.08,9.32,17.52,26.0,12.4,34.32,20.56,7.64,13.2,19.16,106.6,37.88,85.24,10.28,15.24,21.2,11.24,34.32,20.2,6.52,14.96,23.08,101.28
0,40.2,87.28,9.48,17.84,26.28,12.48,34.52,20.64,7.8,13.16,19.4,107.72,37.92,84.32,9.24,16.08,20.8,8.6,33.2,23.72,9.48,15.6,19.52,101.16
1,40.12,86.72,9.16,18.72,27.56,12.12,34.64,20.6,7.68,13.44,19.76,108.12,40.2,86.12,7.88,18.64,25.92,9.88,34.44,26.08,9.92,16.16,20.28,106.92
1,40.08,87.0,9.32,18.6,26.8,12.2,34.68,20.72,7.64,13.64,19.88,108.08,37.96,84.8,6.2,16.96,21.68,10.6,31.56,21.64,8.0,14.2,18.12,99.08
1,40.16,87.28,9.24,18.04,25.88,12.28,34.4,20.96,7.44,13.16,19.76,107.6,38.96,83.64,4.96,16.36,22.28,11.44,32.28,22.12,7.92,15.32,20.8,99.24
1,40.2,87.4,9.32,17.48,25.0,12.36,34.04,20.96,7.36,13.24,19.88,107.2,38.2,85.6,7.56,14.72,19.36,9.68,32.6,22.32,7.68,14.0,20.92,98.68
1,40.28,86.88,9.4,17.52,24.96,12.04,33.72,21.36,7.08,13.2,19.64,107.48,36.48,84.84,11.0,17.32,21.92,9.28,32.8,20.08,7.44,13.36,18.48,101.28
0,40.48,87.04,9.4,17.92,25.4,12.12,34.4,21.56,6.88,13.24,19.88,108.28,38.24,84.52,9.92,16.92,21.8,8.48,33.2,23.84,9.64,15.4,19.8,103.32
1,40.04,86.96,9.16,18.12,25.76,12.28,34.52,21.52,6.52,13.12,19.72,107.36,41.48,86.88,8.4,20.64,25.8,13.24,35.96,23.28,6.28,15.32,21.48,112.0
0,39.88,86.88,9.08,17.92,25.32,12.32,34.44,21.64,6.44,13.0,19.6,106.76,37.04,85.16,10.76,15.64,20.0,8.6,32.68,22.48,5.84,11.8,18.92,100.48
1,39.6,87.0,9.16,17.2,24.56,12.52,34.68,22.04,6.4,12.96,19.4,105.56,39.88,87.32,8.4,14.72,21.16,9.2,33.04,23.92,8.08,13.8,22.56,102.88
0,39.64,86.44,9.48,17.56,24.72,12.08,34.84,22.08,6.16,12.84,19.16,106.32,38.92,84.2,5.4,16.08,21.6,10.6,34.68,22.56,6.92,15.12,18.76,99.32
1,39.36,86.36,9.12,17.6,24.8,12.32,34.44,21.72,6.24,12.8,19.2,105.44,38.84,87.04,7.52,15.52,20.64,10.36,31.72,22.88,7.72,13.52,20.8,100.72
1,39.56,86.64,8.84,17.2,24.2,11.96,34.76,21.8,6.32,12.88,18.92,105.16,39.28,82.8,5.2,16.48,22.56,11.16,32.88,22.2,7.84,16.28,20.04,100.24
1,39.4,86.48,8.72,17.44,24.44,12.16,35.0,21.8,6.24,13.08,19.0,104.96,36.92,83.08,7.6,16.08,20.64,9.48,34.36,21.24,5.52,13.28,19.08,97.52
1,39.52,86.4,8.8,17.24,24.24,12.12,35.32,21.68,6.2,13.04,18.68,105.08,37.76,85.52,7.52,18.08,23.84,11.84,34.04,21.84,7.6,15.32,20.48,101.12
1,39.24,85.72,8.76,17.44,24.32,11.8,35.24,21.68,6.24,13.16,18.44,104.68,40.36,87.08,9.0,20.24,26.16,13.84,36.32,22.72,6.44,16.64,22.24,109.96
0,39.28,85.6,8.76,17.48,24.16,11.16,35.76,21.96,6.08,13.12,18.36,104.8,39.2,88.36,9.4,18.36,23.6,11.32,32.24,23.24,8.48,13.4,23.0,106.16
0,39.2,85.4,8.84,16.84,23.28,10.76,36.12,22.24,5.92,12.84,18.12,104.08,38.96,84.12,10.88,20.16,29.4,11.76,31.72,23.36,9.76,16.4,22.44,108.96
1,39.04,85.52,8.84,16.76,23.2,10.88,36.0,22.2,6.0,13.04,17.96,103.68,39.4,86.8,5.76,16.4,22.6,12.52,33.84,21.28,7.72,14.28,20.12,100.96
1,39.04,85.6,8.72,16.72,22.88,11.12,36.04,22.4,6.04,13.08,17.84,103.52,38.44,82.52,10.04,20.64,28.52,7.8,33.0,21.12,9.72,11.88,21.36,107.56
0,39.48,86.0,8.76,16.56,22.48,11.04,36.24,22.56,6.04,12.84,18.0,104.28,38.16,86.12,7.24,14.72,20.32,9.84,32.96,22.32,7.4,14.08,20.6,98.28
1,39.48,85.92,8.76,16.56,22.72,11.16,36.2,22.36,6.16,12.8,17.72,104.28,38.08,85.16,7.6,17.24,21.48,10.76,32.92,20.92,6.92,14.0,18.04,101.0
0,39.6,85.88,8.6,16.32,22.28,11.08,36.4,22.6,6.2,12.72,17.64,104.12,37.04,84.76,10.6,14.36,20.32,8.4,30.84,22.28,7.84,14.84,22.04,99.04
0,39.32,85.84,8.36,15.84,21.48,11.08,35.76,22.32,6.4,12.68,17.6,102.84,37.2,84.2,7.76,19.32,23.36,8.64,33.24,22.36,8.8,14.64,21.68,101.48
0,38.96,86.36,8.28,15.68,21.28,11.2,35.72,22.08,6.56,12.56,17.52,101.88,36.64,85.92,7.44,17.0,22.0,11.36,30.28,19.6,8.84,14.64,23.04,97.72
0,38.24,85.88,8.04,15.88,21.64,11.2,35.76,21.88,6.36,12.76,17.32,100.4,41.52,87.96,11.0,17.0,21.56,9.0,35.36,28.56,9.64,14.6,20.24,111.04
1,38.4,85.92,8.12,15.44,21.2,11.04,35.44,21.84,6.72,12.76,17.2,100.36,37.28,83.08,13.24,17.4,22.88,9.68,33.12,20.76,6.08,13.88,19.16,105.2
0,38.28,85.92,8.28,15.16,21.08,10.8,35.52,21.84,6.92,12.56,17.08,100.0,38.72,84.96,6.88,14.52,20.04,10.96,33.56,23.16,8.08,15.84,20.32,98.84
0,38.0,85.68,8.12,15.04,20.88,10.64,35.64,21.76,6.88,12.68,16.88,99.16,37.2,83.88,7.76,19.8,23.76,8.4,33.2,22.4,8.72,14.48,21.04,101.96
1,38.52,86.16,8.16,14.92,20.68,10.88,35.52,22.28,6.84,12.6,17.08,100.12,38.12,86.12,10.28,18.92,23.12,9.16,35.4,23.52,7.44,12.32,17.92,105.44
1,38.36,86.84,8.12,15.16,20.96,11.16,35.68,22.04,6.76,12.24,17.4,100.0,37.8,84.2,8.72,15.96,22.72,9.88,34.6,22.64,8.64,15.96,17.72,100.28
1,38.48,86.84,8.2,15.08,21.04,11.28,35.48,22.24,6.84,12.2,17.68,100.24,40.28,87.92,7.84,15.2,20.2,9.92,32.76,23.4,8.0,14.16,21.28,103.6
0,38.84,86.8,8.36,14.92,20.8,11.24,35.36,22.24,7.12,12.56,18.2,100.96,37.04,84.56,8.4,17.2,23.24,9.88,32.24,21.28,8.12,13.52,20.2,99.68
1,39.16,86.6,8.6,14.68,20.68,10.84,35.16,22.52,7.2,12.56,18.32,101.6,37.24,86.36,9.24,15.52,20.68,9.24,34.36,21.88,6.96,14.0,18.44,99.24
1,39.84,86.88,8.48,14.6,20.4,10.56,35.24,22.72,7.4,12.52,18.16,102.76,38.36,84.8,7.32,18.24,23.32,11.72,29.92,22.24,7.48,14.04,20.04,102.28
1,40.16,87.72,8.36,14.24,20.12,11.0,35.0,23.0,7.48,12.44,18.0,102.92,36.56,83.88,10.8,16.12,21.48,9.24,31.28,23.04,8.72,16.6,21.36,100.04
1,40.64,88.32,8.36,14.08,19.6,11.04,35.44,23.28,7.44,12.32,18.08,103.72,36.92,86.12,8.92,16.96,22.44,11.4,32.44,19.32,7.16,15.48,20.92,99.72
0,40.76,88.4,8.24,14.48,20.32,11.24,35.2,23.48,7.56,12.44,18.2,104.24,39.52,82.92,9.28,17.88,21.96,9.08,33.48,22.32,7.4,13.32,18.8,106.2
1,40.76,88.56,8.24,14.24,20.04,10.88,34.64,23.44,7.56,12.2,18.24,104.0,36.08,81.76,10.44,12.64,16.32,7.48,28.16,20.32,7.56,11.32,19.4,95.24
1,40.56,88.28,8.16,14.56,20.08,10.84,34.96,23.28,7.36,12.36,18.24,103.84,37.64,86.0,10.16,18.52,22.28,8.32,35.92,22.84,6.44,12.84,17.84,103.96
0,40.72,89.2,8.48,14.36,19.68,10.88,35.32,23.56,7.2,12.16,18.28,104.28,38.76,85.12,11.64,17.84,21.52,8.44,31.24,23.28,7.68,11.84,20.8,107.0
1,40.4,88.76,8.76,14.48,20.44,11.16,34.96,23.44,7.36,12.44,18.68,104.04,38.48,85.48,9.44,20.12,25.2,10.56,32.32,20.36,6.96,13.96,22.56,106.52
1,40.72,89.48,8.76,14.96,21.04,11.36,34.68,23.48,7.68,12.48,18.92,105.16,38.48,85.52,6.76,17.56,22.92,11.64,33.72,20.2,7.48,13.4,18.12,101.28
1,41.08,89.68,8.72,14.8,20.88,11.28,35.12,23.76,7.68,12.2,18.88,105.68,38.52,83.96,13.44,19.44,25.08,9.2,31.84,20.16,6.68,14.52,18.52,109.92
1,41.12,89.96,8.84,14.56,20.64,11.32,34.92,23.76,7.6,11.96,18.72,105.64,39.2,90.72,8.52,19.44,24.48,12.44,34.72,21.64,7.28,13.84,21.0,106.36
0,41.08,90.2,8.84,14.8,21.12,11.52,35.08,23.8,7.88,11.84,18.44,105.8,37.52,80.2,9.16,17.88,23.92,10.16,32.96,19.92,6.68,14.08,19.88,102.08
0,41.0,90.2,8.56,14.88,21.08,11.44,34.96,23.72,7.8,11.68,18.68,105.44,37.2,84.28,7.96,18.76,23.92,10.4,32.2,16.2,8.4,12.6,21.04,101.12
1,40.56,90.0,8.36,14.88,21.08,11.56,35.04,23.32,7.6,11.84,18.44,104.36,38.96,87.12,7.64,19.12,24.24,11.24,31.24,19.04,8.04,15.6,23.92,104.68
0,40.88,90.4,8.64,15.28,21.72,11.64,36.12,23.76,7.08,11.72,18.56,105.68,38.6,87.44,9.64,13.96,18.76,11.32,32.52,22.44,6.68,13.68,20.84,100.8
1,41.04,90.44,8.56,15.28,21.68,11.88,36.32,23.68,7.12,11.88,18.76,105.92,38.84,84.12,10.88,19.36,24.52,7.76,34.84,22.0,7.28,16.08,21.92,107.92
0,41.44,91.0,8.6,14.6,20.88,11.92,36.56,23.8,7.28,11.84,18.48,106.08,36.28,83.36,7.76,18.2,23.16,10.36,32.88,16.08,8.0,13.24,21.24,98.52
0,41.4,90.84,8.48,14.36,20.48,12.2,36.64,23.8,7.0,11.84,18.44,105.64,42.04,88.6,9.76,18.24,24.0,10.44,33.32,23.76,8.36,13.48,21.68,112.08
1,41.48,90.92,8.24,14.24,20.08,12.04,36.44,23.68,6.88,11.76,18.4,105.44,36.4,84.52,10.48,18.4,21.36,8.08,33.56,20.96,7.2,12.28,16.72,101.68
0,41.56,91.24,8.36,14.28,19.92,11.96,36.64,23.52,7.28,11.68,18.76,105.76,39.04,87.56,9.28,17.36,22.76,10.2,33.0,22.84,8.92,17.0,23.12,104.72
1,40.96,90.76,8.2,14.44,20.2,11.68,36.8,22.84,7.28,11.84,18.84,104.56,40.48,85.56,6.32,19.48,23.92,11.28,30.88,23.92,7.88,13.6,18.84,106.76
1,41.32,90.56,8.4,13.8,19.6,11.52,36.6,23.16,7.48,12.12,18.8,104.84,38.4,80.28,9.76,17.04,22.68,8.08,31.48,23.44,7.44,13.96,21.48,103.6
1,41.0,90.04,8.32,14.0,19.6,11.08,36.2,22.92,7.64,12.16,18.08,104.32,37.84,83.16,8.28,15.52,20.92,9.36,32.12,22.84,7.4,15.12,20.6,99.48
1,40.88,89.72,8.4,13.96,19.6,10.88,35.84,23.04,7.68,11.92,17.76,104.12,39.84,85.44,9.48,15.64,19.88,10.4,32.48,24.16,7.56,14.84,20.76,104.8
1,40.96,89.76,8.48,14.12,19.92,10.96,36.24,22.96,7.48,12.0,17.8,104.52,36.88,84.16,9.4,17.64,23.04,9.44,35.36,21.92,7.68,16.24,19.4,100.8
1,40.6,89.8,8.56,14.48,20.32,11.56,36.0,22.76,7.4,12.28,18.0,104.24,38.76,86.0,10.84,15.28,20.12,10.64,32.64,21.64,7.8,14.32,21.16,103.64
0,40.52,89.36,8.68,14.36,20.24,11.28,36.48,22.76,7.2,12.36,18.12,104.08,40.32,84.16,12.48,16.16,20.84,8.4,33.68,22.16,6.0,14.72,20.48,109.28
1,40.04,88.48,9.0,14.0,20.08,10.8,35.92,22.8,7.16,12.4,18.12,103.08,38.52,88.52,7.64,20.76,27.68,11.12,33.72,20.68,7.96,15.24,23.56,105.44
0,40.04,88.16,9.36,14.04,19.96,10.44,35.96,22.76,7.16,12.56,18.44,103.48,42.96,86.8,12.24,15.56,20.24,9.12,35.04,29.08,9.16,15.44,20.88,113.72
0,40.0,88.16,9.64,14.08,20.2,10.76,36.2,22.68,7.16,12.68,18.52,103.72,36.92,83.28,11.08,19.52,24.8,8.36,35.6,22.36,7.92,14.24,20.52,104.44
0,39.68,88.24,9.8,13.88,20.08,10.84,35.76,22.64,7.36,12.48,18.52,103.04,40.16,88.44,10.96,17.04,21.56,11.4,33.72,22.44,7.08,14.32,17.76,108.32
1,39.04,87.12,9.56,14.2,20.48,10.88,35.04,22.16,7.44,12.96,18.48,101.84,39.68,88.12,10.88,16.0,20.32,8.88,32.24,24.48,7.56,14.44,21.16,106.24
1,39.32,87.44,9.76,14.08,19.72,10.72,34.96,22.36,7.56,12.8,18.2,102.48,38.36,86.16,7.2,15.44,19.2,10.68,31.8,22.88,6.56,14.72,19.24,99.36
1,39.04,86.8,9.88,13.88,19.48,10.68,34.84,22.2,7.36,12.96,17.88,101.84,41.36,86.64,9.4,14.16,18.0,9.48,32.52,23.92,8.08,14.08,19.48,106.28
1,38.88,86.4,10.12,13.88,19.32,10.68,34.76,22.2,7.28,13.2,17.8,101.76,37.0,84.08,7.72,15.0,20.36,11.0,33.76,19.92,7.44,14.08,17.56,96.72
1,38.68,86.12,10.08,13.8,19.2,10.48,34.96,22.2,7.44,13.32,17.64,101.24,38.68,85.84,14.28,20.6,25.4,9.6,34.84,21.4,8.24,15.32,19.6,112.24
0,38.36,85.28,10.2,14.16,19.52,10.12,34.68,21.96,7.2,13.56,17.64,101.08,37.4,84.8,9.12,18.24,24.68,9.76,33.48,20.84,7.48,12.72,17.32,102.16
0,38.6,85.28,10.68,14.16,19.48,9.92,34.84,22.48,7.36,13.84,17.88,102.04,38.32,85.84,9.52,17.44,23.08,9.64,32.16,22.48,7.44,13.16,21.08,103.6
0,39.04,85.16,10.96,14.48,19.68,9.72,34.48,22.92,7.48,13.88,18.08,103.52,38.32,86.64,11.32,18.8,23.96,9.92,35.04,22.96,6.84,16.68,20.64,106.76
0,38.96,85.08,10.84,14.28,19.16,9.52,33.88,22.72,7.52,13.68,18.0,103.04,36.96,83.24,10.68,15.0,19.04,8.92,31.8,21.8,8.88,14.36,19.52,99.6
0,39.04,85.56,10.8,14.12,19.04,9.48,34.16,22.84,7.64,13.96,17.72,103.0,39.6,89.96,10.8,14.32,20.68,13.2,32.76,21.48,9.64,13.6,20.48,104.32
1,39.16,85.48,11.0,14.4,19.32,9.56,33.68,23.0,7.56,14.0,18.08,103.72,38.6,83.6,12.44,18.64,22.68,9.08,33.68,21.76,7.12,15.08,19.0,108.28
1,39.44,85.96,11.08,14.68,19.72,9.4,33.92,23.32,7.84,13.88,18.32,104.64,36.12,80.2,9.72,17.0,21.4,8.72,30.04,20.52,7.12,14.16,22.6,98.96
1,39.12,85.24,10.96,15.56,21.0,9.32,34.2,23.24,7.8,13.84,18.36,104.76,37.56,81.76,10.8,14.76,20.16,8.4,35.16,22.48,6.76,14.8,20.4,100.68
1,39.24,84.76,10.96,15.68,21.2,9.48,34.12,23.2,7.52,14.2,18.0,105.12,38.56,86.48,9.32,16.8,21.56,9.76,35.2,19.12,6.92,13.96,20.12,103.24
1,39.68,84.88,11.32,15.44,20.92,9.52,34.56,24.08,7.6,14.2,17.72,106.12,37.88,86.2,11.52,16.88,22.04,10.32,35.16,22.6,5.92,16.44,20.84,104.16
0,39.52,84.88,11.08,15.72,21.24,9.36,34.68,23.6,7.72,13.92,17.32,105.84,38.84,85.24,10.52,17.04,23.32,9.64,33.0,21.0,8.48,14.6,21.0,105.24
0,39.48,85.28,11.16,15.32,20.8,9.36,34.72,23.64,7.52,13.72,17.52,105.44,41.04,87.6,10.88,16.12,22.2,8.8,35.68,24.8,7.24,14.92,18.2,109.08
1,39.28,85.92,11.0,15.68,21.2,9.6,35.24,23.24,7.32,13.72,17.52,105.24,37.96,86.04,11.32,15.72,20.12,10.12,31.24,22.24,8.24,16.04,19.96,102.96
0,38.96,85.92,11.04,15.88,21.2,9.68,35.04,23.28,7.32,13.64,17.36,104.84,37.88,84.4,11.96,14.96,19.44,8.84,34.4,20.6,7.12,14.2,19.76,102.68
1,38.88,85.76,10.96,15.6,20.96,9.36,35.12,23.0,7.2,13.48,17.36,104.32,38.6,82.68,8.36,18.0,23.84,8.88,31.64,21.28,9.2,14.32,22.08,103.56
0,38.88,86.08,10.76,15.72,21.04,9.8,34.8,23.08,7.48,13.4,17.48,104.24,40.52,85.24,12.0,19.32,24.12,9.0,33.16,23.68,8.48,13.88,23.56,112.36
1,39.28,86.6,10.76,16.16,21.44,9.88,35.4,23.24,7.28,13.48,17.64,105.48,38.84,89.0,10.16,16.2,21.52,9.76,35.56,22.28,6.6,14.36,20.44,104.04
1,38.76,86.28,10.6,16.08,21.32,10.12,35.4,22.88,7.16,13.36,17.28,104.2,39.48,89.6,10.36,17.0,22.44,9.92,35.28,23.12,7.44,13.84,20.16,106.32
1,38.96,86.08,10.76,16.28,21.28,10.0,35.52,23.4,7.08,13.4,17.04,104.96,41.72,89.0,11.32,17.4,24.2,10.8,33.68,24.12,7.4,15.68,21.8,112.16
1,39.6,86.72,10.88,16.12,21.12,9.96,35.72,23.68,6.96,13.28,17.44,106.2,39.76,86.48,9.44,16.4,21.32,10.0,31.56,26.28,8.4,13.24,20.6,105.36
0,40.12,86.92,10.76,15.96,21.04,9.92,35.92,24.04,7.04,13.16,17.36,106.96,39.32,84.12,10.88,17.36,23.08,10.48,34.32,25.76,8.0,16.48,21.68,106.88
1,40.0,86.88,10.72,16.0,21.32,10.0,35.96,24.16,6.76,13.36,17.44,106.72,38.56,85.08,12.32,13.36,17.68,7.68,31.24,22.8,7.28,12.2,18.96,102.8
0,40.32,87.04,10.8,15.64,21.0,9.64,36.52,24.36,6.68,13.32,17.76,107.08,41.12,87.76,11.96,18.96,23.6,9.84,34.72,24.84,7.32,12.96,22.96,113.16
1,40.08,86.88,10.68,15.88,21.36,9.4,36.24,24.2,6.76,13.04,17.52,106.72,39.28,87.48,13.56,16.28,20.88,9.16,35.32,26.12,6.16,15.2,20.16,108.4
1,40.2,87.32,10.6,16.12,21.6,9.72,35.96,24.16,6.56,13.28,17.88,107.12,39.68,84.52,11.04,17.16,23.24,10.32,34.84,26.12,8.0,16.04,21.32,107.56
1,40.72,88.64,10.6,16.08,21.6,10.0,36.12,24.2,6.4,13.08,18.24,108.12,40.28,86.28,11.72,18.76,24.36,8.6,32.92,22.52,6.76,13.12,20.16,111.04
0,40.68,88.32,10.44,16.44,22.32,10.4,36.12,23.96,6.16,13.24,18.12,108.24,37.56,85.88,11.48,16.84,21.6,10.2,33.84,21.32,7.72,14.4,19.68,103.44
0,40.4,88.68,10.32,16.2,22.08,10.36,36.64,23.6,6.0,13.12,18.2,107.32,39.24,88.24,11.12,15.76,21.04,10.24,34.12,24.32,7.36,14.6,21.4,105.36
0,40.6,89.28,10.4,16.32,22.52,10.92,36.76,23.84,6.2,13.6,18.64,107.92,39.2,89.84,11.32,20.04,26.16,10.2,35.32,22.32,6.8,10.84,17.64,109.76
1,40.6,89.56,10.6,16.44,22.56,11.2,36.24,23.76,6.0,13.2,18.72,108.24,40.48,85.36,11.36,17.84,23.44,8.32,32.48,22.24,7.32,13.48,20.72,110.16
1,40.68,89.76,10.64,16.44,22.36,11.2,36.52,23.84,6.04,13.0,19.0,108.44,37.76,82.32,14.24,17.8,23.56,8.76,32.64,19.8,7.44,13.16,20.96,107.56
1,40.32,89.56,10.56,16.88,22.84,11.44,36.36,23.36,6.0,13.12,18.64,108.08,38.84,86.48,9.36,16.44,22.36,8.96,32.52,22.6,7.52,16.24,23.2,103.48
1,40.64,90.24,10.92,16.44,22.36,11.8,36.0,23.76,6.04,13.28,18.64,108.64,40.56,90.52,8.6,16.68,20.92,11.32,31.64,20.92,7.04,13.88,22.08,106.4
1,40.4,90.08,10.84,17.16,23.48,11.56,36.2,23.64,5.96,13.08,19.2,108.8,37.36,89.08,10.64,15.08,20.24,9.6,35.24,21.72,8.52,15.32,19.52,100.44
1,40.28,90.24,10.76,17.32,23.64,11.68,36.12,23.16,5.88,13.04,19.32,108.64,41.6,85.84,10.6,17.28,21.0,8.36,33.96,25.24,7.68,14.44,20.8,111.08
0,40.24,90.48,10.88,17.12,23.44,11.92,35.92,23.24,5.8,13.24,19.68,108.48,40.04,91.12,10.56,18.6,25.8,12.76,33.28,21.72,9.0,13.12,20.68,109.24
0,40.04,90.72,10.72,17.2,23.52,12.0,35.88,23.0,6.0,13.56,19.76,108.0,40.48,87.24,11.84,18.2,24.64,10.24,36.6,27.48,7.72,16.68,21.12,111.0
0,40.12,90.48,10.64,17.44,23.72,12.12,35.56,23.16,6.2,13.72,19.96,108.32,43.84,92.64,10.04,16.36,20.88,10.6,36.92,27.12,7.56,14.44,21.4,114.08
1,40.44,91.08,10.48,17.12,23.68,12.4,35.28,23.24,6.4,13.48,20.12,108.48,38.52,87.12,12.48,16.56,20.48,10.24,34.04,23.0,8.56,14.28,20.44,106.08
0,40.52,90.88,10.48,17.56,24.24,12.32,35.48,23.6,6.64,13.76,20.24,109.08,42.52,89.6,12.08,16.28,20.48,9.64,35.04,25.64,8.44,14.56,20.52,113.4
0,40.4,90.6,10.68,17.36,23.96,11.84,35.48,23.56,6.4,13.96,20.24,108.84,39.28,87.96,11.88,15.12,20.92,9.68,34.04,23.88,8.84,17.84,20.92,105.56
1,40.0,90.32,10.56,17.32,24.12,11.68,35.24,23.32,6.56,13.96,20.32,107.88,39.4,88.28,10.6,16.84,21.92,8.84,30.28,25.04,8.0,14.4,21.12,106.24
0,39.96,90.28,10.76,17.48,24.16,11.68,35.08,23.44,6.56,14.28,20.6,108.16,38.48,84.44,9.96,18.44,25.36,9.28,34.88,23.96,8.6,15.84,21.92,105.36
0,39.8,90.08,10.56,17.52,24.24,11.4,35.16,22.84,6.6,14.44,21.08,107.68,41.28,89.8,9.24,16.72,21.32,10.48,32.84,24.04,6.88,12.32,19.04,108.52
1,39.72,89.48,10.4,17.64,24.32,11.36,34.68,22.88,6.64,14.68,20.92,107.48,37.36,88.0,10.8,12.88,17.24,8.48,34.8,24.44,7.0,12.8,18.0,98.4
1,39.84,89.8,10.64,17.84,24.52,11.52,34.64,22.88,6.44,14.48,21.0,108.16,38.76,89.52,12.28,16.24,22.08,11.32,34.68,24.4,7.8,14.72,21.04,106.04
0,39.68,89.56,10.52,17.88,24.32,11.48,34.68,22.6,6.56,14.24,21.04,107.76,43.08,91.08,11.16,14.04,20.44,10.2,33.04,24.96,8.2,14.32,22.68,111.36
0,39.28,89.16,10.44,18.28,24.64,11.76,34.28,22.48,6.56,14.48,21.2,107.28,42.32,90.24,12.48,16.68,21.8,9.2,38.32,25.96,7.64,14.28,21.08,113.8
1,39.56,89.6,10.56,17.88,24.12,12.0,34.28,22.76,6.6,14.72,21.32,107.56,38.6,87.68,12.0,18.44,25.04,9.96,35.84,22.6,6.96,15.8,20.2,107.64
0,39.32,89.36,10.68,17.84,24.16,12.04,34.48,22.76,6.6,14.48,21.48,107.16,40.36,85.56,9.36,22.8,29.4,8.64,34.92,21.68,6.32,14.48,22.2,112.88
1,38.68,88.36,10.88,17.64,23.88,11.84,34.36,22.72,6.68,14.72,21.6,105.88,40.2,89.76,10.64,15.84,21.48,12.48,33.88,26.12,7.52,14.44,19.68,106.88
1,38.96,88.76,11.08,17.64,23.52,11.96,34.44,23.16,6.84,14.72,21.56,106.64,38.48,90.2,9.52,19.4,24.92,11.0,33.16,19.0,7.8,13.2,21.88,105.88
1,39.32,88.64,11.32,17.92,23.88,12.16,34.2,23.48,6.8,14.8,21.68,107.88,40.64,88.48,11.52,16.6,21.44,8.2,29.88,26.16,8.76,13.8,20.32,109.4
1,39.36,87.84,11.48,17.92,23.6,11.72,34.16,23.4,6.72,14.68,21.32,108.12,41.68,86.36,9.04,16.68,21.76,9.24,32.4,26.28,9.08,14.36,19.6,109.08
1,39.4,87.2,11.72,18.0,23.88,11.44,34.28,23.68,6.84,14.76,21.4,108.52,40.48,88.2,11.72,19.64,24.0,10.0,34.76,23.68,7.8,14.2,21.0,112.32
1,39.36,87.08,11.68,18.08,24.28,11.24,34.32,23.64,7.04,15.0,21.28,108.48,42.08,92.08,9.16,19.44,24.96,12.16,32.48,24.32,7.96,12.4,20.08,112.76
1,39.76,87.28,11.96,17.6,23.56,11.12,34.16,24.08,6.8,14.64,21.32,109.08,39.52,86.72,9.48,17.84,22.08,8.44,34.84,21.6,7.88,14.36,21.76,106.36
1,40.0,87.2,12.08,17.52,23.44,11.0,34.4,24.24,6.64,14.44,21.52,109.6,42.92,90.68,10.64,15.84,23.04,9.6,36.6,25.96,7.8,16.0,20.76,112.32
1,39.96,87.44,12.48,17.04,22.92,11.36,34.12,24.48,6.64,14.52,21.24,109.44,40.56,87.84,12.4,19.4,24.12,9.96,34.6,24.24,7.44,14.12,21.12,112.92
1,39.88,87.08,12.28,17.52,23.36,11.28,33.88,24.44,6.76,14.4,21.28,109.56,38.88,89.4,11.2,14.84,19.52,10.36,36.12,24.76,6.4,12.64,18.72,103.8
